time,lat,lon,wind_speed,temp_air,dhi,dirhi,dni,P,ghi
2015-07-31 07:45:00+00:00,52.46911239624024,13.56728458404541,4.4369635581970215,14.617791748046898,131.82611083984378,409.15423583984375,672.5228271484375,101273.6484375,540.9803466796875
2015-07-31 08:15:00+00:00,52.46911239624024,13.56728458404541,4.580672740936278,15.260980224609398,136.06172180175778,443.6989135742188,668.3472900390625,101275.71875,579.7606353759766
2015-07-31 08:45:00+00:00,52.46911239624024,13.56728458404541,4.678886413574219,15.782128906250023,152.4969940185547,449.4185180664063,630.3539428710938,101275.0546875,601.9155120849609
2015-07-31 09:15:00+00:00,52.46911239624024,13.56728458404541,4.700501441955566,16.235070800781273,165.95887756347656,471.40863037109375,625.2276000976562,101274.359375,637.3675079345703
2015-07-31 09:45:00+00:00,52.46911239624024,13.56728458404541,4.628364562988281,16.601922607421898,216.8266906738281,420.349853515625,534.4609375,101272.359375,637.1765441894531
2015-07-31 10:15:00+00:00,52.46911239624024,13.56728458404541,4.507153034210205,17.060968017578148,253.7900695800781,407.6079711914063,503.49615478515625,101266.3203125,661.3980407714844
2015-07-31 10:45:00+00:00,52.46911239624024,13.56728458404541,4.200925350189209,17.054864501953148,327.08709716796875,170.14520263671875,207.0742492675781,101257.8671875,497.2322998046875
2015-07-31 11:15:00+00:00,52.46911239624024,13.56728458404541,3.8395719528198238,17.428857421875023,312.10107421875,46.15996551513672,55.84431838989258,101248.078125,358.2610397338867
2015-07-31 11:45:00+00:00,52.46911239624024,13.56728458404541,4.259261131286621,17.879388427734398,311.7396545410156,302.8651428222656,368.891845703125,101237.203125,614.6047973632812
2015-07-31 12:15:00+00:00,52.46911239624024,13.56728458404541,4.328436374664307,18.168969726562523,263.79718017578125,351.43975830078125,436.5539245605469,101223.1171875,615.2369384765625
2015-07-31 12:45:00+00:00,52.46911239624024,13.56728458404541,4.341060161590576,18.404260253906273,223.7358703613281,403.2110290527344,517.1807250976561,101210.5390625,626.9468994140625
2015-07-31 13:15:00+00:00,52.46911239624024,13.56728458404541,4.140556812286377,18.600946044921898,211.72608947753903,416.6442565917969,558.8262939453125,101197.3125,628.3703460693359
2015-07-31 13:45:00+00:00,52.46911239624024,13.56728458404541,3.860071420669556,18.729302978515648,198.35536193847656,392.9757995605469,559.3621215820311,101185.390625,591.3311614990234
2015-07-31 14:15:00+00:00,52.46911239624024,13.56728458404541,3.6215803623199454,18.849633789062523,191.52687072753903,352.5353088378906,540.0859985351561,101177.3359375,544.0621795654297
2015-07-31 14:45:00+00:00,52.46911239624024,13.56728458404541,3.4344398975372314,19.007958984375023,169.04425048828125,315.2235412597656,530.7525634765625,101166.3984375,484.2677917480469
2015-07-31 15:15:00+00:00,52.46911239624024,13.56728458404541,3.347962617874145,19.028894042968773,157.1715545654297,261.3783569335937,490.8907165527344,101161.421875,418.5499114990234
2015-07-31 15:45:00+00:00,52.46911239624024,13.56728458404541,3.195906400680542,18.931054687500023,143.6049041748047,204.2080841064453,441.5558166503906,101158.1953125,347.81298828125
2015-07-31 16:15:00+00:00,52.46911239624024,13.56728458404541,2.870668172836304,18.797448730468773,115.55121612548828,170.98805236816406,436.6646118164063,101160.21875,286.53926849365234
2015-07-31 16:45:00+00:00,52.46911239624024,13.56728458404541,2.5408759117126465,18.658624267578148,98.50764465332031,115.56352996826172,363.7513427734375,101169.640625,214.07117462158203
2015-07-31 17:15:00+00:00,52.46911239624024,13.56728458404541,2.161948204040528,18.458734130859398,82.37528228759766,64.02696228027344,262.01321411132807,101180.03125,146.4022445678711
2015-07-31 17:45:00+00:00,52.46911239624024,13.56728458404541,1.7532756328582764,18.057763671875023,57.65875244140625,33.82919692993164,203.7328186035156,101196.09375,91.48794937133789
2015-07-31 18:15:00+00:00,52.46911239624024,13.56728458404541,1.5413570404052734,17.524011230468773,32.105751037597656,10.21975326538086,102.94954681396484,101225.0234375,42.325504302978516
2015-07-31 18:45:00+00:00,52.46911239624024,13.56728458404541,1.3425111770629885,17.052514648437523,8.034171104431152,0.4680858552455902,10.898078918457033,101260.6953125,8.502256959676743
2015-07-31 19:15:00+00:00,52.46911239624024,13.56728458404541,1.1654552221298218,16.649346923828148,0.0,0.0,0.0,101275.84375,0.0
2015-07-31 19:45:00+00:00,52.46911239624024,13.56728458404541,0.9771209955215454,16.333276367187523,0.0,0.0,0.0,101281.890625,0.0
2015-07-31 20:15:00+00:00,52.46911239624024,13.56728458404541,1.0251363515853882,16.074090576171898,0.0,0.0,0.0,101309.0703125,0.0
2015-07-31 20:45:00+00:00,52.46911239624024,13.56728458404541,0.9008926153182985,15.753717041015648,0.0,0.0,0.0,101311.625,0.0
2015-07-31 21:15:00+00:00,52.46911239624024,13.56728458404541,0.8502171039581299,15.627618408203148,0.0,0.0,0.0,101311.828125,0.0
2015-07-31 21:45:00+00:00,52.46911239624024,13.56728458404541,0.9032132029533386,15.608209228515648,0.0,0.0,0.0,101319.53125,0.0
2015-07-31 22:15:00+00:00,52.46911239624024,13.56728458404541,0.5207487344741821,15.591058349609398,0.0,0.0,0.0,101321.8984375,0.0
2015-07-31 22:45:00+00:00,52.46911239624024,13.56728458404541,1.0354206562042236,15.586236572265648,0.0,0.0,0.0,101338.40625,0.0
2015-07-31 23:15:00+00:00,52.46911239624024,13.56728458404541,0.2389920949935913,15.502954101562523,0.0,0.0,0.0,101333.21875,0.0
2015-07-31 23:45:00+00:00,52.46911239624024,13.56728458404541,0.7191082239151001,15.371423339843773,0.0,0.0,0.0,101356.9609375,0.0
2015-08-01 00:15:00+00:00,52.46911239624024,13.56728458404541,0.9358481168746948,15.186975097656273,0.0,0.0,0.0,101367.1484375,0.0
2015-08-01 00:45:00+00:00,52.46911239624024,13.56728458404541,0.4728797674179077,15.022149658203148,0.0,0.0,0.0,101381.8203125,0.0
2015-08-01 01:15:00+00:00,52.46911239624024,13.56728458404541,0.7421675324440002,14.760919189453148,0.0,0.0,0.0,101379.9375,0.0
2015-08-01 01:45:00+00:00,52.46911239624024,13.56728458404541,1.02735698223114,14.487145996093773,0.0,0.0,0.0,101377.453125,0.0
2015-08-01 02:15:00+00:00,52.46911239624024,13.56728458404541,1.8218140602111816,14.217553710937523,0.0,0.0,0.0,101367.8515625,0.0
2015-08-01 02:45:00+00:00,52.46911239624024,13.56728458404541,0.6564078330993652,13.335412597656273,0.0,0.0,0.0,101391.421875,0.0
2015-08-01 03:15:00+00:00,52.46911239624024,13.56728458404541,1.2935367822647097,13.495507812500023,0.0,0.0,0.0,101386.4921875,0.0
2015-08-01 03:45:00+00:00,52.46911239624024,13.56728458404541,1.3068559169769287,13.656427001953148,12.516565322875975,0.0014555767411366105,0.025581084191799164,101393.1328125,12.518020899617111
2015-08-01 04:15:00+00:00,52.46911239624024,13.56728458404541,1.487199783325195,13.020989990234398,43.91969299316406,4.070244312286377,34.239757537841804,101386.3828125,47.98993730545044
2015-08-01 04:45:00+00:00,52.46911239624024,13.56728458404541,1.1820448637008667,12.425012207031273,70.109375,0.5039078593254089,2.798937559127808,101392.625,70.61328285932541
